Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
69964,11/1990,156619,250,964,porsche,1990,vert,cuirpartielnoir,vert,metallise,amazongreen,italie,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
70000,05/1990,101870,250,911,porsche,1990,bleu,,bleu,,,,,cabriolet,,,,
71900,10/1990,146000,286,964,porsche,1990,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,coupe,2,2,3.600cm³,boîtemanuelle
72000,03/1990,187000,250,911,porsche,1990,gris,autresnoir,gris,metallise,grau,,autresnoir,coupe,2,4,3.600cm³,boîtemanuelle
75000,06/1990,64000,250,964,porsche,1990,noir,cuirnoir,noir,metallise,,,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
75000,11/1990,175000,250,964,porsche,1990,blanc,cuirnoir,blanc,,blancgrandprix,pays-bas,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
75000,02/1990,137423,252,911,porsche,1990,vert,cuirnoir,vert,metallise,donkergroen,allemagne,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
76000,03/1990,47000,250,964,porsche,1990,rouge,,rouge,metallise,velvet,,,cabriolet,2,4,3.600cm³,boîtemanuelle
76500,10/1990,89980,250,964,porsche,1990,,cuirgris,,,sternrubin,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
78000,06/1990,66500,250,911,porsche,1990,rouge,,rouge,,,,,coupe,2,4,3.600cm³,boîtemanuelle
79500,06/1990,88120,250,911,porsche,1990,rouge,tissunoir,rouge,,indischrot,,tissunoir,cabriolet,2,4,3.600cm³,boîtemanuelle
80000,05/1990,147500,300,964,porsche,1990,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
84000,02/1990,38004,249,964,porsche,1990,bleu,cuirbleu,bleu,metallise,,pays-bas,cuirbleu,coupe,2,4,3.600cm³,boîtemanuelle
84964,02/1990,32240,250,911,porsche,1990,rouge,cuirnoir,rouge,metallise,rood,pays-bas,cuirnoir,coupe,2,,3.600cm³,boîtemanuelle
85000,07/1990,45100,250,964,porsche,1990,blanc,cuirbleu,blanc,,grandprixweiß,,cuirbleu,cabriolet,2,4,3.600cm³,boîtemanuelle
89000,10/1990,62200,300,911,porsche,1990,rouge,,rouge,,,,,coupe,,,,
89964,02/1990,36975,252,911,porsche,1990,argent,cuirbeige,argent,metallise,lichtzilver,pays-bas,cuirbeige,coupe,2,,3.600cm³,boîtemanuelle
98889,01/1990,20500,305,964,porsche,1990,orange,alcantaranoir,orange,,997gt3orange,allemagne,alcantaranoir,coupe,2,4,3.600cm³,boîtemanuelle
98889,01/1990,20500,305,911,porsche,1990,orange,alcantaranoir,orange,,997gt3orange,allemagne,alcantaranoir,coupe,2,4,3.600cm³,boîtemanuelle
99500,07/1990,32500,,911,porsche,1990,gris,autres,gris,,slategrey,,autres,coupe,2,,3.600cm³,boîtemanuelle
99990,10/1990,99000,,964,porsche,1990,,noir,,,,,noir,coupe,,,3.800cm³,boîtemanuelle
100000,02/1990,125000,249,targa,porsche,1990,rouge,,rouge,,,,,coupe,2,4,3.600cm³,boîtemanuelle
105964,04/1990,94044,250,964,porsche,1990,bleu,cuirautres,bleu,metallise,maritimblau,,cuirautres,cabriolet,2,4,3.600cm³,boîtemanuelle
109964,01/1990,242381,252,911,porsche,1990,blanc,cuirnoir,blanc,,wit,,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
120000,01/1990,1547,249,911,porsche,1990,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
139000,07/1990,200000,250,911,porsche,1990,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
148500,04/1990,29500,218,911,porsche,1990,blanc,cuirnoir,blanc,,grandprixweiss,,cuirnoir,cabriolet,2,2,3.125cm³,boîtemanuelle
189900,04/1990,2000,280,930,porsche,1990,gris,noir,gris,,flatgrey,espagne,noir,coupe,2,2,,boîtemanuelle
38900,02/1991,189000,249,964,porsche,1991,rouge,,rouge,,rojo,,,cabriolet,2,4,3.600cm³,boîtemanuelle
47750,04/1991,204054,250,911,porsche,1991,noir,cuirbrun,noir,metallise,,,cuirbrun,coupe,2,,3.600cm³,boîteautomatique
64900,06/1991,119000,249,964,porsche,1991,blanc,,blanc,,blanco,,,coupe,2,4,3.600cm³,boîtemanuelle
119900,08/1991,95368,320,911,porsche,1991,noir,cuirnoir,noir,metallise,noirsatinmetallise,france,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
144900,12/1991,99200,355,911,porsche,1991,blanc,cuirnoir,blanc,,grandprixweiss,allemagne,cuirnoir,coupe,2,2,3.299cm³,boîtemanuelle
64900,06/1991,77600,260,911,porsche,1991,rouge,,rouge,,,,,coupe,2,,3.600cm³,
12000,01/1991,200000,211,944,porsche,1991,rouge,,rouge,,,,,coupe,2,4,2.990cm³,boîtemanuelle
14000,01/1991,475000,211,944,porsche,1991,noir,,noir,,,,,coupe,2,4,2.990cm³,boîtemanuelle
15500,05/1991,325800,211,944,porsche,1991,rouge,,rouge,,,,,coupe,2,4,2.990cm³,boîtemanuelle
16900,04/1991,162845,211,944,porsche,1991,bleu,tissugris,bleu,metallise,,,tissugris,coupe,2,4,3cm³,boîtemanuelle
18000,04/1991,141884,211,944,porsche,1991,bleu,,bleu,,,,,coupe,3,4,2.990cm³,boîtemanuelle
19500,11/1991,147530,211,944,porsche,1991,noir,,noir,,,,,coupe,2,,2.990cm³,boîtemanuelle
19500,02/1991,173000,211,944,porsche,1991,bleu,cuirpartielbleu,bleu,metallise,,,cuirpartielbleu,,,2,3.000cm³,boîtemanuelle
19800,01/1991,174000,211,944,porsche,1991,gris,,gris,metallise,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
19900,03/1991,99500,211,944,porsche,1991,bleu,cuirpartielbleu,bleu,metallise,,,cuirpartielbleu,coupe,2,4,2.990cm³,boîtemanuelle
19900,03/1991,99500,211,944,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,2.990cm³,boîtemanuelle
19944,03/1991,299000,211,944,porsche,1991,mauve,cuirnoir,mauve,metallise,violett-ametist-met.,allemagne,cuirnoir,coupe,2,4,2.990cm³,boîtemanuelle
19950,06/1991,194448,211,944,porsche,1991,noir,cuirgris,noir,metallise,zwart,,cuirgris,cabriolet,2,,2.990cm³,boîtemanuelle
21900,06/1991,192000,211,944,porsche,1991,noir,,noir,,,,,cabriolet,,,,
22944,04/1991,252944,211,944,porsche,1991,noir,,noir,metallise,,,,coupe,2,4,2.990cm³,boîtemanuelle
23500,07/1991,210000,211,944,porsche,1991,noir,,noir,,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
24900,08/1991,132666,211,944,porsche,1991,mauve,cuirpartielnoir,mauve,metallise,38aamethuytperlcolor,allemagne,cuirpartielnoir,cabriolet,2,4,2.990cm³,boîtemanuelle
24900,06/1991,175000,211,944,porsche,1991,noir,cuirgris,noir,,schwarz,,cuirgris,cabriolet,3,4,2.990cm³,boîtemanuelle
24900,01/1991,230000,329,928,porsche,1991,mauve,,mauve,,amatista,espagne,,coupe,2,4,4.957cm³,boîteautomatique
26061,02/1991,156293,211,944,porsche,1991,argent,,argent,,silber,,,coupe,,,2.990cm³,boîtemanuelle
29850,01/1991,99000,215,944,porsche,1991,noir,cuirnoir,noir,metallise,zwart,allemagne,cuirnoir,cabriolet,2,4,2.990cm³,boîtemanuelle
29990,07/1991,110000,211,944,porsche,1991,rouge,tissunoir,rouge,metallise,amethystperleffekt38a,allemagne,tissunoir,cabriolet,2,4,2.990cm³,boîtemanuelle
30500,06/1991,98500,211,944,porsche,1991,rouge,cuirnoir,rouge,,,,cuirnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
31928,04/1991,230000,320,928,porsche,1991,gris,,gris,,,,,,,,,
33900,03/1991,156000,250,944,porsche,1991,bleu,cuirnoir,bleu,,,allemagne,cuirnoir,cabriolet,2,2,2.479cm³,boîtemanuelle
35500,07/1991,103265,211,944,porsche,1991,rouge,,rouge,,rosso,,,cabriolet,2,4,2.990cm³,boîtemanuelle
37900,05/1991,102500,320,928,porsche,1991,bleu,cuirautres,bleu,metallise,,allemagne,cuirautres,coupe,2,4,4.957cm³,boîteautomatique
39500,03/1991,69076,211,944,porsche,1991,rouge,,rouge,,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
39900,01/1991,179000,250,964,porsche,1991,mauve,cuirblanc,mauve,metallise,,,cuirblanc,cabriolet,2,,,boîtemanuelle
39900,01/1991,179000,250,911,porsche,1991,mauve,,mauve,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
39900,03/1991,123000,250,911,porsche,1991,bleu,cuirnoir,bleu,uni,blu,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
39900,03/1991,123000,250,964,porsche,1991,bleu,cuirnoir,bleu,uni,blu,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
39900,07/1991,104176,239,968,porsche,1991,rouge,cuirgris,rouge,metallise,korallenrot.met.,,cuirgris,coupe,2,4,2.990cm³,boîtemanuelle
39964,02/1991,258548,250,964,porsche,1991,bleu,cuirgris,bleu,metallise,,,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
42964,02/1991,142350,252,911,porsche,1991,blanc,cuirgris,blanc,,lichtwit,pays-bas,cuirgris,cabriolet,2,,3.600cm³,boîtemanuelle
43950,06/1991,217687,250,911,porsche,1991,noir,cuir,noir,metallise,zwart,pays-bas,cuir,cabriolet,2,,3.600cm³,
44000,05/1991,110000,250,911,porsche,1991,bleu,,bleu,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
44000,08/1991,87000,211,944,porsche,1991,bleu,,bleu,metallise,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
44500,07/1991,63000,,550,porsche,1991,blanc,,blanc,,,,,,,,,
44911,07/1991,151300,250,964,porsche,1991,gris,cuirblanc,gris,metallise,,,cuirblanc,cabriolet,2,4,3.600cm³,boîteautomatique
45000,04/1991,115000,320,928,porsche,1991,mauve,,mauve,,,,,coupe,2,4,4.898cm³,boîteautomatique
45000,12/1991,102500,321,928,porsche,1991,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,3,4,5.000cm³,boîtemanuelle
45000,08/1991,200322,249,911,porsche,1991,bleu,,bleu,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
45000,01/1991,153301,252,911,porsche,1991,noir,cuir,noir,,zwart,,cuir,coupe,2,,3.600cm³,boîteautomatique
46291,05/1991,67983,250,964,porsche,1991,argent,,argent,,silber,,,coupe,2,4,3.600cm³,boîteautomatique
46500,07/1991,129500,330,928,porsche,1991,bleu,cuir,bleu,metallise,nachtblau,,cuir,coupe,3,4,4.957cm³,boîtemanuelle
46999,06/1991,152000,250,964,porsche,1991,bleu,cuirbeige,bleu,metallise,,italie,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
47900,02/1991,200160,250,964,porsche,1991,rouge,cuirbrun,rouge,,,,cuirbrun,cabriolet,2,4,3.600cm³,boîtemanuelle
48000,07/1991,227000,250,964,porsche,1991,noir,cuirgris,noir,metallise,,,cuirgris,cabriolet,2,,3.600cm³,boîtemanuelle
48500,07/1991,165000,250,911,porsche,1991,blanc,cuirbleu,blanc,,,italie,cuirbleu,cabriolet,2,4,3.600cm³,boîteautomatique
48650,07/1991,119000,250,911,porsche,1991,rouge,cuirbeige,rouge,,,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
48750,12/1991,118000,250,964,porsche,1991,argent,cuirnoir,argent,metallise,argento,,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
48950,03/1991,124000,250,964,porsche,1991,vert,cuirbeige,vert,,,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
49900,07/1991,187000,250,964,porsche,1991,blanc,cuirautres,blanc,,grandprixweiß,etats-unis,cuirautres,cabriolet,2,2,3.600cm³,boîtemanuelle
49900,06/1991,201635,250,911,porsche,1991,bleu,cuirgris,bleu,metallise,blauw,,cuirgris,coupe,2,,3.600cm³,boîtemanuelle
49900,02/1991,131087,250,911,porsche,1991,bleu,cuirgris,bleu,,,allemagne,cuirgris,cabriolet,2,2,3.600cm³,boîteautomatique
49911,06/1991,234000,325,911,porsche,1991,bleu,cuirbleu,bleu,metallise,,,cuirbleu,cabriolet,2,,,
49950,10/1991,152635,300,911,porsche,1991,bleu,,bleu,metallise,nachtblaumetallic(blauw,,,cabriolet,2,,3.600cm³,boîtemanuelle
49964,02/1991,134596,250,964,porsche,1991,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,4,,
49964,05/1991,143800,250,911,porsche,1991,rouge,cuirnoir,rouge,,,autriche,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
49990,05/1991,72000,250,911,porsche,1991,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîteautomatique
50000,11/1991,201000,249,targa,porsche,1991,noir,,noir,,,,,coupe,2,4,3.600cm³,boîteautomatique
51900,07/1991,91000,250,964,porsche,1991,noir,cuirbeige,noir,metallise,,italie,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
52900,11/1991,193700,250,911,porsche,1991,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,cabriolet,2,2,3.600cm³,boîteautomatique
52900,11/1991,193700,250,964,porsche,1991,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,cabriolet,2,2,3.600cm³,boîteautomatique
52964,02/1991,204763,252,911,porsche,1991,bleu,cuir,bleu,metallise,blauw,pays-bas,cuir,coupe,2,,3.600cm³,boîtemanuelle
53000,01/1991,140000,249,911,porsche,1991,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
53870,07/1991,128000,250,911,porsche,1991,rouge,cuirbeige,rouge,,indisch-rot,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
54000,07/1991,99000,250,964,porsche,1991,noir,cuirpartielnoir,noir,,,,cuirpartielnoir,cabriolet,2,4,3.600cm³,boîteautomatique
54900,07/1991,78000,250,911,porsche,1991,noir,,noir,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
54900,05/1991,249000,250,964,porsche,1991,noir,cuirautres,noir,metallise,,,cuirautres,cabriolet,2,4,3.600cm³,boîteautomatique
54964,07/1991,135796,250,964,porsche,1991,argent,cuirgris,argent,metallise,,etats-unis,cuirgris,cabriolet,,,3.600cm³,boîtemanuelle
54990,04/1991,196000,250,964,porsche,1991,rouge,cuirnoir,rouge,,,belgique,cuirnoir,coupe,,,3.600cm³,boîtemanuelle
55000,06/1991,196000,250,911,porsche,1991,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
55000,03/1991,150000,250,964,porsche,1991,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
55000,02/1991,76800,249,911,porsche,1991,bleu,,bleu,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
55000,05/1991,80000,250,964,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
55000,09/1991,77053,250,911,porsche,1991,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,4,3.598cm³,boîtemanuelle
56000,03/1991,164500,249,964,porsche,1991,gris,,gris,,,,,,,,,
56000,01/1991,140000,250,964,porsche,1991,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
56850,07/1991,141000,250,964,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
56900,01/1991,141000,250,964,porsche,1991,rouge,cuirnoir,rouge,uni,rosso,italie,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
57000,04/1991,105000,250,911,porsche,1991,jaune,,jaune,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
57800,01/1991,155000,250,964,porsche,1991,bleu,cuirbleu,bleu,metallise,nightbluemetallizzato,italie,cuirbleu,cabriolet,,,,
58000,01/1991,245000,249,911,porsche,1991,noir,,noir,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
58600,04/1991,168800,250,964,porsche,1991,noir,,noir,metallise,,,,coupe,,,3.600cm³,boîteautomatique
58950,02/1991,70595,252,911,porsche,1991,rouge,cuirnoir,rouge,,rood,,cuirnoir,coupe,2,,3.600cm³,boîteautomatique
58964,07/1991,180000,250,964,porsche,1991,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
58999,09/1991,135000,250,964,porsche,1991,bronze,,bronze,metallise,,,,coupe,,,3.600cm³,boîtemanuelle
59000,11/1991,125000,249,964,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
59000,11/1991,135000,249,911,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
59000,02/1991,155000,250,964,porsche,1991,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
59000,01/1991,127543,250,964,porsche,1991,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
59381,02/1991,108748,330,928,porsche,1991,vert,cuirautres,vert,,grün,,cuirautres,coupe,,,,boîtemanuelle
59500,09/1991,161151,250,964,porsche,1991,noir,cuirgris,noir,,schwarz,suisse,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
59950,06/1991,190156,252,911,porsche,1991,noir,cuirnoir,noir,,zwart,,cuirnoir,cabriolet,2,,3.600cm³,boîteautomatique
59950,01/1991,107000,250,964,porsche,1991,bleu,cuirnoir,bleu,metallise,,belgique,cuirnoir,coupe,,,,boîteautomatique
59950,03/1991,83011,250,964,porsche,1991,rouge,cuirbleu,rouge,,,allemagne,cuirbleu,cabriolet,2,4,3.600cm³,boîtemanuelle
59950,03/1991,83011,250,911,porsche,1991,rouge,cuirbleu,rouge,,,allemagne,cuirbleu,cabriolet,2,4,3.600cm³,boîtemanuelle
59950,02/1991,107296,250,911,porsche,1991,blanc,cuirnoir,blanc,,,belgique,cuirnoir,cabriolet,2,4,3.598cm³,boîtemanuelle
59980,10/1991,123851,250,964,porsche,1991,argent,,argent,metallise,argento,,,autres,2,4,3.600cm³,boîtemanuelle
60000,08/1991,145000,250,964,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
61000,03/1991,68500,330,928,porsche,1991,noir,cuirnoir,noir,,,france,cuirnoir,coupe,2,4,,boîtemanuelle
61964,08/1991,124000,250,964,porsche,1991,vert,cuirbeige,vert,metallise,amazonasgrünmetallic,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
61999,07/1991,106782,250,,porsche,1991,noir,,noir,,,,,cabriolet,2,4,3.600cm³,
62000,05/1991,93300,250,964,porsche,1991,bleu,,bleu,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
62500,09/1991,72500,330,928,porsche,1991,noir,cuirnoir,noir,metallise,,allemagne,cuirnoir,coupe,2,4,5.000cm³,boîtemanuelle
62900,04/1991,124000,250,911,porsche,1991,noir,,noir,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
62964,11/1991,103000,250,911,porsche,1991,argent,,argent,,,,,coupe,2,4,3.600cm³,boîtemanuelle
62964,02/1991,105331,250,911,porsche,1991,bleu,,bleu,,gulfblue,,,coupe,2,4,3.600cm³,boîteautomatique
63999,04/1991,107000,250,964,porsche,1991,argent,cuirgris,argent,,,allemagne,cuirgris,cabriolet,,4,,boîteautomatique
64900,09/1991,114500,,964,porsche,1991,argent,autres,argent,metallise,polarsilver,,autres,cabriolet,2,,3.600cm³,boîteautomatique
64900,02/1991,167000,250,911,porsche,1991,bleu,cuirbleu,bleu,metallise,nachtblauw,,cuirbleu,coupe,2,,,boîtemanuelle
64900,02/1991,237240,250,911,porsche,1991,rouge,cuirnoir,rouge,,rot,,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
64964,05/1991,135593,305,911,porsche,1991,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
64964,03/1991,179000,250,964,porsche,1991,rouge,cuirnoir,rouge,,guardsred,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
64999,01/1991,18000,250,964,porsche,1991,noir,cuirgris,noir,metallise,,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
65000,07/1991,137000,300,944,porsche,1991,bleu,cuirautres,bleu,,maritimblau,allemagne,cuirautres,coupe,2,4,2.449cm³,boîtemanuelle
65000,03/1991,95000,250,targa,porsche,1991,vert,,vert,,,,,autres,2,4,3.600cm³,boîtemanuelle
65000,06/1991,13500,211,944,porsche,1991,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,4,2.990cm³,boîtemanuelle
65000,03/1991,80000,250,964,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
65000,09/1991,118000,250,964,porsche,1991,rouge,cuirbeige,rouge,,indischrot,,cuirbeige,cabriolet,2,4,,boîtemanuelle
66000,01/1991,177000,250,964,porsche,1991,noir,cuirbeige,noir,,,,cuirbeige,coupe,2,4,,boîtemanuelle
67911,02/1991,152000,250,964,porsche,1991,noir,,noir,,,,,coupe,,,,boîteautomatique
69000,05/1991,86000,250,964,porsche,1991,blanc,cuirnoir,blanc,uni,bianco,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
69000,05/1991,86000,250,911,porsche,1991,blanc,cuirnoir,blanc,uni,bianco,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
69000,06/1991,160000,250,964,porsche,1991,gris,cuirpartielnoir,gris,metallise,grigiopolarsilvermetallic,italie,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
69500,03/1991,103900,250,911,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
69900,02/1991,73500,250,911,porsche,1991,noir,cuirbeige,noir,,,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
69900,09/1991,56800,250,911,porsche,1991,vert,cuirnoir,vert,metallise,grün,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
69900,12/1991,148200,250,911,porsche,1991,noir,cuirnoir,noir,,schwarz,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
69911,11/1991,171000,250,911,porsche,1991,noir,cuirgris,noir,metallise,schwarzuni,,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
69950,06/1991,188300,250,964,porsche,1991,noir,noir,noir,,,,noir,coupe,,,3.600cm³,boîtemanuelle
69964,04/1991,77000,250,911,porsche,1991,argent,,argent,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
69993,02/1991,116322,451,964,porsche,1991,bleu,cuirbeige,bleu,metallise,,,cuirbeige,cabriolet,,,3.600cm³,boîtemanuelle
84900,10/1991,85600,250,964,porsche,1991,rouge,cuirnoir,rouge,,indischrot,allemagne,cuirnoir,coupe,,,3.600cm³,boîtemanuelle
87000,06/1991,170000,320,911,porsche,1991,rouge,,rouge,,,,,coupe,2,4,3.299cm³,boîtemanuelle
87990,07/1991,97707,320,964,porsche,1991,blanc,tissunoir,blanc,,wit,belgique,tissunoir,coupe,2,2,3.299cm³,boîtemanuelle
89900,06/1991,131000,249,964,porsche,1991,vert,cuirpartielnoir,vert,,mintgreen,espagne,cuirpartielnoir,coupe,2,2,3.600cm³,boîtemanuelle
89900,06/1991,131000,249,911,porsche,1991,vert,cuirnoir,vert,,mintgreen,espagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
91000,08/1991,,249,911,porsche,1991,gris,,gris,,,,,coupe,2,4,3.600cm³,boîtemanuelle
92000,06/1991,168000,320,964,porsche,1991,bleu,cuirbleu,bleu,,,,cuirbleu,coupe,3,,3.300cm³,boîtemanuelle
94900,08/1991,150032,320,964,porsche,1991,blanc,cuirnoir,blanc,,blancgrandprixl908,france,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
100000,02/1991,259000,250,targa,porsche,1991,noir,,noir,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
105964,09/1991,73900,250,targa,porsche,1991,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
108900,04/1991,51363,320,911,porsche,1991,noir,,noir,,,,,coupe,2,4,3.299cm³,boîtemanuelle
109000,04/1991,97210,355,964,porsche,1991,gris,cuirgris,gris,metallise,slategrey,allemagne,cuirgris,coupe,2,4,3.300cm³,boîtemanuelle
109500,06/1991,121342,320,911,porsche,1991,bleu,cuirnoir,bleu,metallise,midnightbluemetallic(b,allemagne,cuirnoir,coupe,2,,3.299cm³,boîtemanuelle
109890,02/1991,199921,320,964,porsche,1991,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
110000,04/1991,88700,320,911,porsche,1991,noir,cuirnoir,noir,,,allemagne,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
110000,06/1991,139900,320,911,porsche,1991,bleu,cuirnoir,bleu,,azul,espagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
114900,09/1991,17250,250,911,porsche,1991,noir,cuirnoir,noir,metallise,,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
115000,08/1991,177000,355,964,porsche,1991,bleu,,bleu,metallise,,,,coupe,2,4,3.299cm³,boîtemanuelle
119000,10/1991,119000,250,964,porsche,1991,noir,cuirautres,noir,metallise,,allemagne,cuirautres,cabriolet,2,4,3.600cm³,boîtemanuelle
119000,09/1991,96000,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
119000,09/1991,96000,320,911,porsche,1991,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
119500,06/1991,125151,320,964,porsche,1991,noir,cuirautres,noir,metallise,,allemagne,cuirautres,coupe,2,4,3.300cm³,boîtemanuelle
119500,09/1991,75800,320,911,porsche,1991,bleu,cuirautres,bleu,metallise,nachtblaumetallic,allemagne,cuirautres,coupe,2,4,3.299cm³,boîtemanuelle
119900,08/1991,95368,320,964,porsche,1991,noir,cuirnoir,noir,metallise,noirsatinmetallise,france,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
120000,04/1991,125672,320,964,porsche,1991,noir,cuirnoir,noir,,schwartzperlcolor,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
120000,04/1991,125672,320,964,porsche,1991,noir,cuirnoir,noir,metallise,schwartzperlcolor,france,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
120000,08/1991,135000,320,911,porsche,1991,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,3,4,3.299cm³,boîtemanuelle
120000,08/1991,135000,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,3,4,3.299cm³,boîtemanuelle
120000,05/1991,140000,320,911,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.300cm³,boîtemanuelle
120000,05/1991,135000,320,911,porsche,1991,mauve,noir,mauve,metallise,violaametista,italie,noir,coupe,2,4,3.300cm³,boîtemanuelle
120000,05/1991,150000,320,911,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.299cm³,boîtemanuelle
120000,04/1991,150000,330,911,porsche,1991,blanc,,blanc,,,,,coupe,2,4,3.300cm³,boîtemanuelle
128000,08/1991,130750,320,964,porsche,1991,noir,cuirnoir,noir,metallise,,allemagne,cuirnoir,coupe,,,3.299cm³,boîtemanuelle
