Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
55000,01/1977,126110,175,911,porsche,1977,rouge,cuirbeige,rouge,metallise,siennarotmetallic(rood,etats-unis,cuirbeige,coupe,2,,2.687cm³,boîtemanuelle
55000,05/1977,83000,,911,porsche,1977,blanc,tissuautres,blanc,,grandprixweiß,,tissuautres,coupe,2,,,
55900,09/1977,108000,204,911,porsche,1977,rouge,tissu,rouge,,rot,,tissu,coupe,2,4,2.994cm³,boîtemanuelle
57500,05/1977,8000,175,911,porsche,1977,rouge,cuirnoir,rouge,,indischrot,,cuirnoir,coupe,,4,2.653cm³,boîtemanuelle
57900,03/1977,212000,215,911,porsche,1977,vert,,vert,,,,,,,,,
59000,07/1977,1000,165,targa,porsche,1977,noir,,noir,,,italie,,cabriolet,,,,boîtemanuelle
59900,07/1977,200726,165,911,porsche,1977,rouge,cuirpartielnoir,rouge,,perurot,,cuirpartielnoir,cabriolet,2,4,2.653cm³,boîtemanuelle
59900,06/1977,143040,,911,porsche,1977,bronze,cuirnoir,bronze,,,france,cuirnoir,coupe,,,,
59911,10/1977,90812,,911,porsche,1977,jaune,,jaune,,,,,cabriolet,,,,boîtemanuelle
65000,09/1977,84290,182,911,porsche,1977,bleu,cuirpartielnoir,bleu,metallise,,,cuirpartielnoir,coupe,2,4,2.994cm³,boîtemanuelle
66600,02/1977,2000,165,911,porsche,1977,bronze,cuirbrun,bronze,metallise,,,cuirbrun,coupe,2,4,2.700cm³,boîtemanuelle
67900,05/1977,2000,245,911,porsche,1977,rouge,,rouge,,rojo,,,coupe,2,,,boîtemanuelle
69850,09/1977,,220,911,porsche,1977,orange,tissunoir,orange,,,,tissunoir,cabriolet,2,4,3.000cm³,boîtemanuelle
69911,07/1977,117099,165,911,porsche,1977,rouge,cuirpartielbeige,rouge,metallise,saharadiamant,,cuirpartielbeige,cabriolet,2,4,2.688cm³,boîtemanuelle
70700,01/1977,46459,,911,porsche,1977,,,,,autre,,,coupe,,,,boîtemanuelle
73000,01/1977,180000,165,911,porsche,1977,noir,autresbeige,noir,,,,autresbeige,autres,2,4,2.700cm³,boîtemanuelle
73500,04/1977,142000,165,911,porsche,1977,blanc,cuirnoir,blanc,,r4r4grandprixwhite,,cuirnoir,coupe,2,4,2.700cm³,boîtemanuelle
78000,02/1977,130000,200,911,porsche,1977,blanc,,blanc,,,,,,,,,
78911,07/1977,7086,165,911,porsche,1977,blanc,cuirnoir,blanc,,weiss,etats-unis,cuirnoir,cabriolet,3,4,2.653cm³,boîtemanuelle
79000,04/1977,210000,200,911,porsche,1977,blanc,,blanc,,,,,coupe,,,3.000cm³,boîtemanuelle
79900,07/1977,,165,911,porsche,1977,blanc,tissuautres,blanc,,,,tissuautres,cabriolet,2,4,2.653cm³,boîtemanuelle
80911,02/1977,121375,175,911,porsche,1977,noir,cuirnoir,noir,,,pays-bas,cuirnoir,coupe,2,4,2.678cm³,boîtemanuelle
82000,01/1977,108000,200,911,porsche,1977,argent,autresnoir,argent,,,,autresnoir,cabriolet,2,4,3.000cm³,boîtemanuelle
84911,01/1977,183800,200,911,porsche,1977,vert,cuirrouge,vert,metallise,icegreenmetallic,,cuirrouge,coupe,2,4,2.993cm³,boîtemanuelle
85000,04/1977,100000,165,911,porsche,1977,vert,,vert,metallise,,,,cabriolet,,,,
89911,05/1977,31072,156,911,porsche,1977,blanc,cuirnoir,blanc,,wit,pays-bas,cuirnoir,cabriolet,2,,2.687cm³,boîtemanuelle
90000,01/1977,156000,200,911,porsche,1977,argent,cuirnoir,argent,,,,cuirnoir,coupe,2,4,3.000cm³,boîtemanuelle
90000,03/1977,142000,,911,porsche,1977,vert,cuirpartielnoir,vert,,fonce,,cuirpartielnoir,coupe,2,4,,boîtemanuelle
94900,04/1977,56701,200,911,porsche,1977,blanc,tissuautres,blanc,,weiß,,tissuautres,coupe,,,2.956cm³,boîtemanuelle
110000,06/1977,152000,200,911,porsche,1977,noir,cuirnoir,noir,,,italie,cuirnoir,coupe,2,4,2.994cm³,boîtemanuelle
119500,07/1977,1000,218,911,porsche,1977,noir,cuirpartielnoir,noir,,schwarz(700),,cuirpartielnoir,coupe,2,4,3.164cm³,boîtemanuelle
125000,01/1977,22683,264,911,porsche,1977,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
125000,07/1977,4783,272,911,porsche,1977,blanc,alcantaragris,blanc,,,,alcantaragris,cabriolet,2,2,3.600cm³,boîtemanuelle
139911,03/1977,94184,200,911,porsche,1977,rouge,veloursautres,rouge,,dunkelbordeauxrot,allemagne,veloursautres,coupe,2,4,2.956cm³,boîtemanuelle
150000,01/1977,78000,260,911,porsche,1977,blanc,,blanc,,,,,,,,,
155900,04/1977,55000,260,911,porsche,1977,noir,tissu,noir,,schwarz,,tissu,coupe,2,4,2.956cm³,boîtemanuelle
159911,01/1977,102352,260,911,porsche,1977,noir,cuirbrun,noir,,,,cuirbrun,coupe,2,,,boîtemanuelle
180000,07/1977,1500,200,targa,porsche,1977,vert,,vert,,,,,,,,,
189000,04/1977,142600,260,911,porsche,1977,jaune,cuirbrun,jaune,,saharabeige,,cuirbrun,coupe,2,2,2.998cm³,boîtemanuelle
279000,01/1977,113131,260,911,porsche,1977,brun,cuirbeige,brun,,braun,allemagne,cuirbeige,coupe,2,4,2.956cm³,boîtemanuelle
32500,08/1978,296080,178,911,porsche,1978,blanc,cuirnoir,blanc,,,belgique,cuirnoir,cabriolet,2,2,3.000cm³,boîtemanuelle
43400,01/1978,110947,,911,porsche,1978,,,,,autre,,,coupe,,,,boîtemanuelle
58900,07/1978,149970,179,911,porsche,1978,brun,tissu,brun,metallise,braunkupferdiamantmetallic,,tissu,coupe,2,4,2.994cm³,boîtemanuelle
119930,02/1978,53600,400,930,porsche,1978,noir,cuirbeige,noir,,,etats-unis,cuirbeige,coupe,2,4,3.599cm³,boîtemanuelle
49800,01/1978,179700,182,911,porsche,1978,vert,,vert,,vert,,,berline,,,,boîtemanuelle
85000,05/1978,47230,179,911,porsche,1978,gris,noir,gris,metallise,,allemagne,noir,coupe,2,2,2.956cm³,boîtemanuelle
5200,06/1978,98000,109,924,porsche,1978,gris,,gris,metallise,,,,cabriolet,,4,2.000cm³,
6200,04/1978,80000,125,924,porsche,1978,rouge,,rouge,,,,,,,,,
7000,01/1978,90000,125,924,porsche,1978,bleu,,bleu,,,,,,,,,
8950,06/1978,25778,125,924,porsche,1978,gris,,gris,,,,,coupe,2,,,boîtemanuelle
10000,08/1978,35783,125,924,porsche,1978,bleu,cuirpartielbeige,bleu,metallise,bahamabluemetallic99f,,cuirpartielbeige,coupe,,,,boîtemanuelle
14900,09/1978,118000,125,924,porsche,1978,bleu,cuirpartielnoir,bleu,,,autriche,cuirpartielnoir,coupe,3,4,1.984cm³,boîtemanuelle
15000,01/1978,182931,241,928,porsche,1978,argent,tissubrun,argent,metallise,silber,allemagne,tissubrun,berline,3,4,,boîtemanuelle
16000,07/1978,157000,241,928,porsche,1978,noir,,noir,,,,,,,,4.400cm³,boîtemanuelle
21500,06/1978,120382,179,911,porsche,1978,brun,beige,brun,,,pays-bas,beige,coupe,2,4,,boîtemanuelle
24500,03/1978,114500,241,928,porsche,1978,blanc,,blanc,,,,,,,,,
25000,03/1978,156000,177,924,porsche,1978,vert,,vert,,,,,coupe,2,4,4.500cm³,boîtemanuelle
27000,01/1978,88000,241,928,porsche,1978,rouge,,rouge,,,,,coupe,,,4.447cm³,boîtemanuelle
29500,04/1978,75245,239,928,porsche,1978,bleu,,bleu,,blau,,,coupe,,,4.474cm³,boîtemanuelle
29900,06/1978,258758,179,911,porsche,1978,gris,cuirnoir,gris,,,,cuirnoir,coupe,2,4,3.000cm³,boîtemanuelle
29911,02/1978,100000,256,911,porsche,1978,rouge,,rouge,,,,,,,,,
29950,03/1978,327000,179,911,porsche,1978,beige,tissubeige,beige,,,,tissubeige,,2,,2.995cm³,boîtemanuelle
33795,02/1978,155302,181,911,porsche,1978,gris,cuirrouge,gris,,grijs,etats-unis,cuirrouge,cabriolet,2,4,2.994cm³,boîtemanuelle
34950,02/1978,155000,179,911,porsche,1978,blanc,noir,blanc,,,,noir,cabriolet,,,3.000cm³,boîtemanuelle
35900,12/1978,83546,181,911,porsche,1978,blanc,cuir,blanc,,wit,,cuir,coupe,2,4,2.994cm³,boîteautomatique
35900,02/1978,371614,188,911,porsche,1978,rouge,cuir,rouge,,rood,etats-unis,cuir,cabriolet,2,,2.994cm³,boîtemanuelle
37000,07/1978,201200,179,930,porsche,1978,orange,,orange,,,,,coupe,2,4,3.281cm³,boîtemanuelle
41900,01/1978,2078,179,911,porsche,1978,bleu,cuirnoir,bleu,metallise,minervablue,etats-unis,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
43000,01/1978,136000,209,911,porsche,1978,jaune,,jaune,,,,,coupe,,,,
43000,07/1978,113000,179,911,porsche,1978,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,4,3.000cm³,boîtemanuelle
43999,05/1978,155550,179,911,porsche,1978,argent,,argent,,,allemagne,,coupe,2,4,,boîtemanuelle
46990,09/1978,242500,179,911,porsche,1978,vert,tissu,vert,,grün,,tissu,coupe,3,4,2.981cm³,boîtemanuelle
47500,07/1978,11887,174,911,porsche,1978,blanc,cuirbrun,blanc,,grandprix,,cuirbrun,coupe,2,,2.994cm³,boîtemanuelle
47911,01/1978,199000,250,911,porsche,1978,rouge,cuirpartielnoir,rouge,,,belgique,cuirpartielnoir,coupe,2,2,3.000cm³,boîtemanuelle
48300,07/1978,83000,179,911,porsche,1978,bleu,,bleu,metallise,azul,,,cabriolet,2,,,boîtemanuelle
48980,08/1978,140500,179,911,porsche,1978,rouge,cuirpartielnoir,rouge,,indischrot,allemagne,cuirpartielnoir,coupe,2,,,boîtemanuelle
49950,01/1978,160321,184,911,porsche,1978,noir,autresnoir,noir,,,,autresnoir,coupe,2,4,2.994cm³,boîtemanuelle
51000,02/1978,105000,,356,porsche,1978,rouge,,rouge,,,,,cabriolet,,,,
52500,01/1978,90000,188,911,porsche,1978,rouge,,rouge,metallise,,,,cabriolet,,,,
54900,03/1978,166871,179,911,porsche,1978,argent,,argent,metallise,,,,coupe,,,3.000cm³,boîtemanuelle
59000,09/1978,195000,177,911,porsche,1978,rouge,,rouge,,,,,coupe,,,,
59000,09/1978,102102,231,911,porsche,1978,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,4,3.200cm³,boîtemanuelle
59000,02/1978,81068,179,911,porsche,1978,rouge,,rouge,,rot,,,coupe,,,,boîteautomatique
59000,08/1978,194220,179,911,porsche,1978,noir,gris,noir,,,autriche,gris,coupe,2,4,2.994cm³,boîtemanuelle
59900,05/1978,95000,179,911,porsche,1978,argent,tissuautres,argent,metallise,silber,,tissuautres,coupe,,,2.956cm³,boîtemanuelle
65000,05/1978,162000,,911,porsche,1978,rouge,,rouge,,,,,,,,,
75000,07/1978,306000,220,911,porsche,1978,gris,,gris,metallise,,,,coupe,,,,
78000,06/1978,180000,179,911,porsche,1978,argent,,argent,,,,,coupe,,,,
89500,10/1978,238487,181,911,porsche,1978,bleu,cuir,bleu,,babyblauw,,cuir,coupe,2,,2.994cm³,boîtemanuelle
94911,07/1978,30000,260,911,porsche,1978,vert,tissunoir,vert,,limegreenn8v9,,tissunoir,coupe,2,2,2.956cm³,boîtemanuelle
97999,09/1978,108000,300,930,porsche,1978,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
99550,07/1978,67681,265,911,porsche,1978,brun,cuirbrun,brun,metallise,walnussmetallic,,cuirbrun,coupe,2,4,3.258cm³,boîtemanuelle
109000,06/1978,5000,182,930,porsche,1978,gris,,gris,,,,,coupe,2,4,3.000cm³,boîtemanuelle
114850,02/1978,94958,231,911,porsche,1978,orange,cuirpartielnoir,orange,,107-porschecontinentaloran,allemagne,cuirpartielnoir,coupe,2,2,3.164cm³,boîtemanuelle
119000,06/1978,44142,265,930,porsche,1978,or,cuirbrun,or,metallise,platinmetallic,etats-unis,cuirbrun,coupe,2,4,3.299cm³,boîtemanuelle
125000,01/1978,,230,911,porsche,1978,blanc,,blanc,,,,,coupe,,,,
126900,07/1978,,260,930,porsche,1978,gris,alcantaranoir,gris,,anthrazitgrau,,alcantaranoir,coupe,2,2,3.299cm³,boîtemanuelle
129990,05/1978,80000,500,930,porsche,1978,bleu,,bleu,,,allemagne,,coupe,2,2,,boîtemanuelle
163000,01/1978,92000,300,930,porsche,1978,bleu,,bleu,,,,,coupe,2,4,3.281cm³,boîtemanuelle
183911,04/1978,121596,300,930,porsche,1978,bleu,cuirbleu,bleu,metallise,individualfarbeeinzelstück,etats-unis,cuirbleu,coupe,2,2,3.000cm³,boîtemanuelle
63900,08/1979,82783,207,911,porsche,1979,rouge,tissunoir,rouge,,rot,,tissunoir,coupe,2,4,3.000cm³,boîtemanuelle
89900,09/1979,178000,188,911,porsche,1979,rouge,,rouge,,,,,cabriolet,,,,boîtemanuelle
3050,10/1979,,125,924,porsche,1979,rouge,,rouge,,,,,coupe,2,,,boîtemanuelle
3250,07/1979,60473,125,924,porsche,1979,argent,cuirpartielgris,argent,metallise,,pays-bas,cuirpartielgris,citadine,3,4,,
3900,01/1979,160000,124,924,porsche,1979,vert,,vert,,,,,coupe,2,4,1.984cm³,boîtemanuelle
4300,12/1979,169000,124,924,porsche,1979,vert,,vert,metallise,,,,coupe,2,,,
4499,06/1979,39000,125,924,porsche,1979,bleu,cuir,bleu,,,italie,cuir,coupe,3,4,1.984cm³,boîtemanuelle
4790,03/1979,140000,125,924,porsche,1979,noir,,noir,,,,,cabriolet,,,,
5600,02/1979,86325,125,924,porsche,1979,gris,,gris,metallise,,,,coupe,,,,
6000,07/1979,99999,125,924,porsche,1979,gris,,gris,metallise,,,,,,,,
6500,06/1979,51256,170,924,porsche,1979,beige,,beige,,,,,coupe,2,,,boîtemanuelle
7900,07/1979,273500,230,,porsche,1979,or,cuirbrun,or,metallise,opalmetallic,,cuirbrun,coupe,2,4,4.474cm³,boîtemanuelle
8900,06/1979,66048,170,924,porsche,1979,jaune,,jaune,,gelb,,,coupe,2,4,1.960cm³,boîtemanuelle
8900,06/1979,126000,125,924,porsche,1979,rouge,,rouge,,,,,coupe,,,,
8950,08/1979,138107,125,924,porsche,1979,blanc,tissubeige,blanc,,,allemagne,tissubeige,coupe,2,,,boîtemanuelle
9700,04/1979,56600,125,924,porsche,1979,gris,tissu,gris,metallise,dolomitegrey,italie,tissu,coupe,3,4,,boîteautomatique
10500,06/1979,120000,170,924,porsche,1979,argent,cuirpartielbrun,argent,metallise,,,cuirpartielbrun,coupe,2,4,,
11850,05/1979,210000,125,924,porsche,1979,rouge,autresnoir,rouge,,indischrot,allemagne,autresnoir,coupe,2,4,1.960cm³,boîtemanuelle
12950,07/1979,137351,239,928,porsche,1979,bleu,cuirpartielnoir,bleu,metallise,,,cuirpartielnoir,coupe,2,4,4.474cm³,boîteautomatique
12990,12/1979,44839,125,924,porsche,1979,vert,tissu,vert,metallise,grün2-färbig,,tissu,coupe,3,4,1.984cm³,boîtemanuelle
13900,01/1979,137000,125,924,porsche,1979,brun,veloursbrun,brun,metallise,braun,,veloursbrun,coupe,2,,,boîtemanuelle
14928,06/1979,190000,241,928,porsche,1979,noir,cuir,noir,metallise,,,cuir,coupe,3,4,,boîteautomatique
15000,08/1979,1500,170,924,porsche,1979,bleu,,bleu,,,,,,,,,
15900,11/1979,112452,125,924,porsche,1979,argent,cuirpartielnoir,argent,metallise,,allemagne,cuirpartielnoir,coupe,2,4,1.960cm³,boîtemanuelle
18000,08/1979,120000,258,928,porsche,1979,noir,,noir,,,,,,,,,
19500,01/1979,20564,125,924,porsche,1979,brun,tissu,brun,,,,tissu,coupe,2,4,,boîtemanuelle
22500,09/1979,17423,200,924,porsche,1979,jaune,cuirnoir,jaune,,gelb,,cuirnoir,cabriolet,1,,2.986cm³,boîtemanuelle
25900,07/1979,108646,241,928,porsche,1979,,cuirbrun,,metallise,tabacmetallic,allemagne,cuirbrun,coupe,2,4,4.500cm³,boîteautomatique
27800,06/1979,84500,241,928,porsche,1979,or,cuirbrun,or,metallise,,,cuirbrun,coupe,3,4,4.500cm³,boîtemanuelle
29500,06/1979,78000,241,928,porsche,1979,vert,cuirbeige,vert,uni,verde,,cuirbeige,coupe,,,4.474cm³,boîtemanuelle
29900,04/1979,70500,241,928,porsche,1979,noir,,noir,metallise,,,,coupe,,,4.500cm³,boîtemanuelle
33500,07/1979,167795,179,911,porsche,1979,rouge,cuir,rouge,,rood,,cuir,cabriolet,2,,2.956cm³,boîtemanuelle
33911,02/1979,44911,231,911,porsche,1979,blanc,,blanc,,,italie,,coupe,,,,
34900,04/1979,135400,241,928,porsche,1979,vert,cuirpartielnoir,vert,metallise,,,cuirpartielnoir,coupe,2,2,4.420cm³,boîtemanuelle
37911,01/1979,146700,179,911,porsche,1979,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,,
39911,03/1979,188000,179,911,porsche,1979,beige,cuirbrun,beige,,,,cuirbrun,coupe,2,4,3.000cm³,boîtemanuelle
40000,02/1979,135000,179,targa,porsche,1979,bronze,cuirpartielbeige,bronze,metallise,,,cuirpartielbeige,autres,2,4,2.998cm³,boîtemanuelle
42000,06/1979,,188,,porsche,1979,orange,autresnoir,orange,,gt3orange,autriche,autresnoir,coupe,2,2,,boîtemanuelle
42500,04/1979,195000,184,911,porsche,1979,vert,,vert,metallise,,,,coupe,,,,
42890,07/1979,185000,179,930,porsche,1979,blanc,cuirpartielbrun,blanc,,,,cuirpartielbrun,coupe,2,4,,boîtemanuelle
42900,02/1979,141500,179,911,porsche,1979,beige,cuirpartielbrun,beige,,kaschmirbeige502,allemagne,cuirpartielbrun,coupe,2,4,2.956cm³,boîtemanuelle
43000,02/1979,175000,188,911,porsche,1979,brun,cuirbrun,brun,,,,cuirbrun,cabriolet,2,4,2.700cm³,boîtemanuelle
43000,05/1979,140000,140,targa,porsche,1979,bleu,,bleu,,,,,,,,,
44999,06/1979,265000,179,911,porsche,1979,jaune,,jaune,,,,,cabriolet,,,,
45000,01/1979,143000,179,911,porsche,1979,brun,,brun,,,,,,,,,
46900,07/1979,95151,200,911,porsche,1979,orange,tissunoir,orange,metallise,,,tissunoir,coupe,3,4,2.994cm³,boîtemanuelle
46900,07/1979,95151,200,911,porsche,1979,orange,tissunoir,orange,metallise,,,tissunoir,coupe,3,4,2.994cm³,boîtemanuelle
46900,07/1979,95151,200,911,porsche,1979,orange,tissunoir,orange,metallise,,belgique,tissunoir,coupe,3,4,2.994cm³,boîtemanuelle
49000,03/1979,129698,179,911,porsche,1979,rouge,,rouge,,,,,coupe,,,3.000cm³,boîtemanuelle
49500,09/1979,135000,179,911,porsche,1979,blanc,cuirnoir,blanc,,grandprixwhite,pays-bas,cuirnoir,cabriolet,2,4,2.994cm³,boîtemanuelle
49900,09/1979,115521,204,911,porsche,1979,gris,,gris,,grijs,,,cabriolet,2,,2.994cm³,boîtemanuelle
53300,01/1979,,,911,porsche,1979,,,,,autre,,,coupe,,,,boîtemanuelle
54900,01/1979,81000,239,928,porsche,1979,blanc,,blanc,,weiß,,,coupe,,,4.474cm³,boîtemanuelle
56450,06/1979,172110,188,911,porsche,1979,blanc,cuir,blanc,metallise,wit,pays-bas,cuir,coupe,2,,3.000cm³,boîtemanuelle
57000,01/1979,90100,190,911,porsche,1979,brun,cuirpartielbrun,brun,metallise,,,cuirpartielbrun,coupe,2,4,2.956cm³,boîtemanuelle
59900,05/1979,128000,179,911,porsche,1979,blanc,tissu,blanc,,weiss,,tissu,coupe,2,4,2.994cm³,boîtemanuelle
59900,07/1979,156750,223,911,porsche,1979,,,,,,,,coupe,2,,,boîtemanuelle
59911,03/1979,222222,179,911,porsche,1979,vert,cuirnoir,vert,metallise,grün,allemagne,cuirnoir,coupe,2,4,2.956cm³,boîtemanuelle
61911,07/1979,90000,179,911,porsche,1979,beige,,beige,,,,,coupe,,,2.956cm³,boîtemanuelle
62500,01/1979,105723,181,911,porsche,1979,jaune,tissunoir,jaune,,talbotyellow,,tissunoir,coupe,2,,2.994cm³,boîtemanuelle
66000,08/1979,50000,300,930,porsche,1979,bleu,,bleu,,,,,coupe,,,,
68000,06/1979,149162,,930,porsche,1979,,noir,,,,,noir,coupe,,,,boîtemanuelle
79000,07/1979,94500,300,930,porsche,1979,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,4,,
79911,06/1979,,179,911,porsche,1979,beige,,beige,,,,,coupe,2,4,3.281cm³,boîtemanuelle
80000,10/1979,129800,188,911,porsche,1979,vert,cuirbeige,vert,metallise,lindgrünmetallic,,cuirbeige,coupe,2,2,2.994cm³,boîtemanuelle
81900,02/1979,221584,,930,porsche,1979,,,,,,,,coupe,,,,boîtemanuelle
87000,06/1979,31000,299,930,porsche,1979,gris,cuirblanc,gris,metallise,,italie,cuirblanc,coupe,2,4,3.299cm³,boîtemanuelle
89900,09/1979,178000,188,targa,porsche,1979,rouge,,rouge,metallise,,,,cabriolet,,,,boîtemanuelle
93500,02/1979,5134,181,911,porsche,1979,brun,,brun,metallise,,,,cabriolet,2,4,2.994cm³,boîtemanuelle
99995,02/1979,73828,300,911,porsche,1979,rouge,cuirnoir,rouge,,rood,,cuirnoir,coupe,2,4,3.299cm³,boîtemanuelle
105000,09/1979,139350,300,911,porsche,1979,blanc,cuirnoir,blanc,,grandprixwhite,,cuirnoir,coupe,2,4,,boîtemanuelle
111111,01/1979,157000,326,928,porsche,1979,brun,cuirbrun,brun,metallise,,espagne,cuirbrun,coupe,,,,
125000,07/1979,83500,,911,porsche,1979,bleu,,bleu,metallise,bleumetallise,,,,2,,3.300cm³,boîtemanuelle
125000,04/1979,138200,300,911,porsche,1979,vert,vert,vert,metallise,,belgique,vert,coupe,2,4,3.299cm³,boîtemanuelle
139000,01/1979,77668,,911,porsche,1979,blanc,,blanc,,blanco,,,,5,,,boîtemanuelle
140800,05/1979,35200,300,930,porsche,1979,blanc,cuirnoir,blanc,,grandprixweiß,,cuirnoir,coupe,2,4,3.281cm³,boîtemanuelle
149000,04/1979,55725,300,930,porsche,1979,noir,cuir,noir,,schwarz,,cuir,coupe,,,3.299cm³,boîtemanuelle
188800,07/1979,9999,368,911,porsche,1979,rouge,,rouge,,,,,coupe,,1,3.600cm³,boîtemanuelle
44900,04/1980,120000,179,911,porsche,1980,noir,cuirnoir,noir,,,italie,cuirnoir,coupe,,,,boîtemanuelle
69900,06/1980,186000,179,911,porsche,1980,brun,cuir,brun,,mocca,,cuir,cabriolet,2,4,2.994cm³,boîtemanuelle
79911,05/1980,136861,173,911,porsche,1980,beige,,beige,,platinummetallic,italie,,coupe,,,,
99911,07/1980,102600,300,930,porsche,1980,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,coupe,2,4,3.300cm³,boîtemanuelle
44990,05/1980,154000,181,911,porsche,1980,brun,cuirbeige,brun,,mokkabruin,belgique,cuirbeige,cabriolet,2,4,,boîtemanuelle
86930,07/1980,142879,265,930,porsche,1980,noir,cuirnoir,noir,,schwarz,,cuirnoir,coupe,2,4,3.300cm³,boîtemanuelle
99000,07/1980,,249,964,porsche,1980,gris,cuirnoir,gris,metallise,grisfonce,france,cuirnoir,coupe,,,,boîtemanuelle
135900,02/1980,69171,300,911,porsche,1980,bleu,cuirautres,bleu,metallise,hellblau,,cuirautres,coupe,2,4,3.299cm³,boîtemanuelle
2450,06/1980,43000,,924,porsche,1980,gris,,gris,,,,,,,,,
3450,02/1980,112000,125,924,porsche,1980,rouge,,rouge,,,,,coupe,2,,,boîtemanuelle
5000,01/1980,150000,125,924,porsche,1980,blanc,,blanc,,,,,coupe,,,,
5000,01/1980,92749,125,924,porsche,1980,rouge,cuirpartielnoir,rouge,,,italie,cuirpartielnoir,coupe,3,4,1.984cm³,boîtemanuelle
5000,06/1980,70000,170,924,porsche,1980,or,,or,metallise,,,,coupe,3,4,1.984cm³,boîtemanuelle
5500,05/1980,84740,125,924,porsche,1980,blanc,,blanc,,,,,,,,,
5500,01/1980,77000,125,924,porsche,1980,blanc,cuirnoir,blanc,,,,cuirnoir,coupe,3,4,1.984cm³,boîtemanuelle
6999,02/1980,90000,200,924,porsche,1980,blanc,,blanc,,,,,,2,4,,boîtemanuelle
7200,03/1980,152000,125,924,porsche,1980,noir,,noir,,,,,,,,,
7500,03/1980,140000,125,924,porsche,1980,gris,cuirnoir,gris,metallise,,,cuirnoir,coupe,2,4,,
8250,03/1980,69000,145,924,porsche,1980,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,,,,
8500,01/1980,,,924,porsche,1980,gris,,gris,,,,,coupe,,,,
29000,12/1980,134000,476,928,porsche,1980,bleu,,bleu,,,,,,,,,
29000,06/1980,133663,,928,porsche,1980,vert,cuirbeige,vert,metallise,,,cuirbeige,,3,2,,
29950,03/1980,115000,300,928,porsche,1980,blanc,cuirbleu,blanc,,grandprixwhite,,cuirbleu,coupe,3,4,4.700cm³,boîtemanuelle
30500,10/1980,90000,300,928,porsche,1980,noir,,noir,metallise,,,,coupe,,,,
33900,07/1980,182000,179,911,porsche,1980,noir,,noir,,,,,cabriolet,,,,
38000,02/1980,230000,204,911,porsche,1980,gris,,gris,,,,,,,,,
39500,08/1980,88192,,911,porsche,1980,bleu,,bleu,,moccabraun,,,coupe,2,2,3.000cm³,boîtemanuelle
39900,07/1980,160000,179,911,porsche,1980,argent,cuirnoir,argent,metallise,silber,,cuirnoir,coupe,2,4,2.956cm³,boîtemanuelle
40000,01/1980,92000,190,991,porsche,1980,brun,cuirpartielbeige,brun,metallise,,,cuirpartielbeige,cabriolet,2,4,,
40500,01/1980,105005,188,targa,porsche,1980,rouge,cuirbeige,rouge,,,,cuirbeige,cabriolet,,,3.000cm³,boîtemanuelle
41000,06/1980,112000,300,911,porsche,1980,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,,boîtemanuelle
42500,06/1980,160000,179,911,porsche,1980,bleu,,bleu,,,,,,,,,
42500,11/1980,50000,204,911,porsche,1980,gris,,gris,,,,,,,,,
42900,05/1980,145583,207,911,porsche,1980,rouge,noir,rouge,,,,noir,,2,4,2.993cm³,boîtemanuelle
43000,05/1980,88000,179,911,porsche,1980,argent,,argent,metallise,,,,cabriolet,,,,
44800,01/1980,190000,190,911,porsche,1980,bleu,,bleu,,bleu,,,cabriolet,2,,3.000cm³,boîtemanuelle
45000,01/1980,206429,188,911,porsche,1980,argent,cuirbleu,argent,,,,cuirbleu,autres,2,4,2.994cm³,boîtemanuelle
45000,04/1980,180000,179,911,porsche,1980,rouge,,rouge,,,,,coupe,,,,
45000,01/1980,180000,188,911,porsche,1980,noir,,noir,,,,,,,,,
45000,07/1980,130000,305,928,porsche,1980,rouge,cuir,rouge,,,,cuir,coupe,,,,boîtemanuelle
45900,10/1980,,,356,porsche,1980,noir,cuirblanc,noir,,,italie,cuirblanc,cabriolet,,4,,boîtemanuelle
45900,08/1980,120000,188,911,porsche,1980,blanc,cuirnoir,blanc,,,italie,cuirnoir,coupe,2,4,2.994cm³,boîtemanuelle
46000,01/1980,147000,204,911,porsche,1980,noir,cuirbeige,noir,,,,cuirbeige,,2,4,3.000cm³,boîtemanuelle
46500,01/1980,95000,188,911,porsche,1980,bleu,cuirbleu,bleu,metallise,,,cuirbleu,cabriolet,2,4,3.000cm³,boîtemanuelle
47000,12/1980,124000,204,911,porsche,1980,rouge,tissugris,rouge,,,,tissugris,coupe,2,4,3.000cm³,boîtemanuelle
